IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
2708,1418377_a_at,0.0196388966192671,6.856522,6.448008,0.408514000000002,3.76416607813824,0.00573449925770444,0.694588994363879,1,1,2.3792647491054
10918,1426612_at,0.0193934969327286,7.868294,7.451718,0.416576000000001,4.24675313455308,0.00727086628777189,0.694588994363879,1,1,2.37926212041779
3365,1419034_at,0.0205239748913889,6.165596,5.792748,0.372848,5.47588999954421,0.000593684202715026,0.694588994363879,1,1,2.37690393655849
11390,1427084_a_at,-0.018692935061178,7.13118,7.562228,-0.431048000000001,-3.21294889482035,0.0128503968546531,0.694588994363879,0,1,2.37618129129101
18860,1434554_at,-0.0171137985480902,5.55878,6.040766,-0.481985999999999,-4.48641502891728,0.00323220415947592,0.694588994363879,0,1,2.37582599676361
19769,1435463_s_at,-0.0211406030272055,7.389554,7.95915,-0.569596,-3.03078809141432,0.0214939132479659,0.694588994363879,0.04,0.96,2.37497579573807
9237,1424931_s_at,0.0308722976552097,9.636804,8.942572,0.694232000000003,2.36031998763464,0.0471716364106992,0.694588994363879,0.88,0.88,2.37492850687175
36375,1452080_a_at,-0.0252387799941457,8.6701,9.099548,-0.429447999999999,-2.48702097450912,0.0617280540557443,0.694588994363879,0.04,0.96,2.37303662855674
21480,1437174_at,-0.0184343689444284,12.5653,12.9887,-0.423399999999999,-6.65399775701353,0.00016910808179481,0.694588994363879,0,1,2.37037143094363
18107,1433801_at,-0.0186451199336393,5.744832,6.16018,-0.415347999999999,-4.0224075946564,0.00487885503894855,0.694588994363879,0,1,2.36996779694424
1537,1417206_at,-0.0224082990112014,8.789522,9.524212,-0.734690000000001,-3.4095105989092,0.0135111911866009,0.694588994363879,0.08,0.92,2.36936199812846
39106,1454811_a_at,-0.0205041060797798,8.58624,9.159688,-0.573447999999999,-3.68933240095053,0.0155833507201729,0.694588994363879,0.04,0.96,2.36883237302367
39007,1454712_at,-0.0205026114471735,10.8458,11.41408,-0.56828,-3.90186587373907,0.00641438578709533,0.694588994363879,0.04,0.96,2.36695556643164
19172,1434866_x_at,0.0164707242020217,7.2392,6.762004,0.477195999999999,3.64594703524057,0.00908725792708282,0.694588994363879,1,1,2.36649591312928
44129,1459834_x_at,-0.0173760105143634,4.83506,5.2728,-0.43774,-3.75843699552891,0.00676650038879649,0.694588994363879,0,1,2.36301073441667
9983,1425677_a_at,-0.0191833886340597,6.745658,7.346228,-0.60057,-3.34403621893107,0.0101751756360074,0.694588994363879,0.04,0.96,2.36296639948018
33052,1448752_at,-0.020494552971087,13.12794,13.68534,-0.557399999999999,-4.45208147731792,0.00487388491842152,0.694588994363879,0.04,0.96,2.36294629192816
6914,1422608_at,0.018996474658405,8.205152,7.820962,0.384190000000002,5.23003925344514,0.000952659519535069,0.694588994363879,1,1,2.36291525829394
19593,1435287_at,-0.0235053460120423,8.174504,8.854782,-0.680277999999999,-3.24757592541149,0.0138719625772913,0.694588994363879,0.08,0.92,2.36276491688951
31946,1447640_s_at,0.0168647602796693,6.33414,5.882406,0.451734000000001,3.4682543338894,0.011485368285819,0.694588994363879,1,1,2.36199732125338
3405,1419074_at,-0.0198213172066321,9.726582,10.291968,-0.565386000000002,-3.24920130569143,0.0156734103704554,0.694588994363879,0.04,0.96,2.35785544243131
17929,1433623_at,0.0342309569340746,6.908096,6.373778,0.534317999999999,2.2173760159216,0.0626169831240648,0.694588994363879,0.88,0.88,2.35713098807194
1712,1417381_at,0.0316342465144919,7.320768,6.17613,1.144638,1.71284351939512,0.125206071261062,0.702265765445239,0.8,0.8,2.35580669784811
15640,1431334_a_at,0.0169888010376654,5.669052,5.240252,0.428800000000001,3.32169692418082,0.0105772155642796,0.694588994363879,1,1,2.35521436779605
15816,1431510_s_at,0.0163632120101061,7.603002,7.154484,0.448518,4.59457076207005,0.00256892335589744,0.694588994363879,1,1,2.35490757992692
23242,1438936_s_at,0.0173345480053013,5.13639,4.727256,0.409134000000001,3.77187832490314,0.00545797280892122,0.694588994363879,1,1,2.35222960525277
9650,1425344_at,-0.0223079201104557,8.204624,8.894258,-0.689634,-3.15388226304035,0.0153568610448069,0.694588994363879,0.08,0.92,2.35196625398021
33668,1449368_at,0.0230423568686941,6.433188,5.550628,0.882559999999999,2.16676564402182,0.075884995626332,0.694588994363879,0.88,0.88,2.35005675442874
35214,1450919_at,-0.020009009378501,12.66428,13.20032,-0.53604,-4.90225885412589,0.00305458990311876,0.694588994363879,0.04,0.96,2.34951878193574
42669,1458374_at,0.0167871070962717,9.118592,8.70551,0.413081999999999,5.48993466390401,0.000615946345980075,0.694588994363879,1,1,2.34717416288779
21285,1436979_x_at,-0.0165834424643436,8.537968,8.948382,-0.410413999999999,-4.89685809991343,0.00165887647520266,0.694588994363879,0,1,2.34380522898957
13576,1429270_a_at,0.0235534995169045,7.043264,6.640178,0.403086,3.36398358243173,0.0108425398363724,0.694588994363879,0.96,0.96,2.34361799920167
18752,1434446_at,0.0157388601685904,7.382342,6.945216,0.437126,4.04647954058171,0.00721513116982017,0.694588994363879,1,1,2.34342397413142
44701,1460409_at,0.0145400584787465,9.443594,8.97014,0.473454000000002,2.97448981430548,0.0178082000734396,0.694588994363879,1,1,2.34231189331852
11601,1427295_at,0.0164323893261643,8.124026,7.715012,0.409014000000002,4.43104081255691,0.00298452497893407,0.694588994363879,1,1,2.34151478532789
39086,1454791_a_at,-0.0166774650026825,8.904546,9.302506,-0.397959999999999,-3.56606145923504,0.0073388715681279,0.694588994363879,0,1,2.34043724486801
43468,1459173_at,-0.0169969682876219,3.886644,4.269414,-0.38277,-6.91246640386647,0.000551190685038432,0.694588994363879,0,1,2.3387522331102
8267,1423961_at,-0.0168198699543894,12.81808,13.20632,-0.38824,-5.85642263106842,0.000637008988334142,0.694588994363879,0,1,2.33862510118482
12053,1427747_a_at,0.0283878022719968,8.159332,7.262452,0.896879999999999,2.14236498782252,0.0723225926361161,0.694588994363879,0.84,0.84,2.33843957464313
33423,1449123_at,0.0215899477049839,6.036236,4.582906,1.45333,1.7307490898979,0.139838316118274,0.704864018838173,0.8,0.8,2.33790651425872
32804,1448504_a_at,0.021903479053452,10.65538,10.215502,0.439878,3.19314701982487,0.0130020795392033,0.694588994363879,0.96,0.96,2.33733536182852
36829,1452534_a_at,0.016327039531449,8.952066,8.552568,0.399497999999999,5.60448269259009,0.000897148782452042,0.694588994363879,1,1,2.33684533283755
3527,1419196_at,0.0198462410249794,7.013896,5.109064,1.904832,1.47834837870783,0.188169830812712,0.721780084639896,0.76,0.76,2.33462249217423
23717,1439411_a_at,-0.0250441751955774,11.65258,12.42572,-0.77314,-3.22398311116443,0.0270149347230736,0.694588994363879,0.12,0.88,2.33437375559801
29642,1445336_at,-0.018853580659752,7.323254,7.85489,-0.531636,-3.93259488868151,0.00534450651232676,0.694588994363879,0.04,0.96,2.33426690806009
13998,1429692_s_at,0.0170170544651459,6.638206,6.280084,0.358122,3.05775273534686,0.0178491687010714,0.694588994363879,1,1,2.33012300791641
17830,1433524_at,-0.019400459376138,9.875956,10.37742,-0.501464,-4.03296618008908,0.00383145064608952,0.694588994363879,0.04,0.96,2.32988192802428
862,1416531_at,0.0153113656319915,8.047992,7.635574,0.412417999999999,4.72935627548505,0.00211046295071123,0.694588994363879,1,1,2.32947872427894
21045,1436739_at,0.0455703930566447,6.945174,6.324922,0.620252000000001,1.721928686882,0.130225205265416,0.703273089996007,0.8,0.8,2.32808257098949
32408,1448108_at,-0.014522176193073,10.132708,10.56672,-0.434012000000001,-3.37866507324404,0.0161644185495229,0.694588994363879,0,1,2.327911572877
1844,1417513_at,0.0148201886968246,10.54028,10.1163,0.423980000000002,3.62621522961952,0.0219654239049295,0.694588994363879,1,1,2.32782787545413
4864,1420558_at,0.0192429942112587,8.17326,7.672374,0.500885999999999,2.63218849344115,0.0323493277020106,0.694588994363879,0.96,0.96,2.32781134110962
23683,1439377_x_at,0.0158699345702657,6.964664,6.576068,0.388595999999998,4.55822003896006,0.0032853685510897,0.694588994363879,1,1,2.3275163650922
39170,1454875_a_at,-0.0257750313516543,7.444272,7.947478,-0.503206,-3.33556317422371,0.0133941755065077,0.694588994363879,0.08,0.92,2.32591351914076
15285,1430979_a_at,-0.018965044662015,7.687718,8.191408,-0.503689999999998,-2.98121269464359,0.0208991846210778,0.694588994363879,0.04,0.96,2.32553217652084
34201,1449906_at,0.019345309562207,7.22326,6.732092,0.491168000000001,2.76135009579175,0.0306884623086171,0.694588994363879,0.96,0.96,2.32552569628934
13717,1429411_a_at,0.0164012486322429,6.517576,6.157506,0.36007,3.69108868694409,0.00772224204333686,0.694588994363879,1,1,2.32353939940768
42735,1458440_at,-0.0183608287349492,11.74542,12.26266,-0.517240000000001,-3.50866169404041,0.012829854835921,0.694588994363879,0.04,0.96,2.32325934677796
36179,1451884_a_at,0.0159205313806758,7.211226,6.838134,0.373092000000002,4.5311217056763,0.00382245534411892,0.694588994363879,1,1,2.32253749601113
33147,1448847_at,-0.0158604629232617,7.94879,8.321912,-0.373122000000001,-4.57166567852144,0.00199183404397397,0.694588994363879,0,1,2.32183773728399
18686,1434380_at,0.013368381462146,8.801202,8.346838,0.454364,2.55993123831944,0.05869428973653,0.694588994363879,1,1,2.32158470414027
8560,1424254_at,0.0246713198539902,9.615388,8.869408,0.745979999999999,2.20450977091544,0.0639156951549566,0.694588994363879,0.88,0.88,2.32019275592539
32918,1448618_at,0.015298349365237,6.081802,5.695098,0.386704000000001,4.46210981412982,0.00215307347263882,0.694588994363879,1,1,2.32007444884642
13755,1429449_at,-0.0184446630006826,7.182416,7.682018,-0.499601999999999,-2.87325798768335,0.0207266735114243,0.694588994363879,0.04,0.96,2.31790596302963
42702,1458407_s_at,-0.0159272046138111,6.12956,6.489212,-0.359652000000001,-3.73381533693437,0.00808560748317172,0.694588994363879,0,1,2.31778155359952
7060,1422754_at,-0.0204708622474143,8.691466,9.343068,-0.651601999999999,-2.92870228120942,0.0344394335785952,0.694588994363879,0.08,0.92,2.31655410342881
12697,1428391_at,-0.0172714094782919,7.25149,7.782924,-0.531434,-2.87238952476624,0.0209831339647618,0.694588994363879,0.04,0.96,2.31547870940664
10292,1425986_a_at,-0.0209217474005186,8.119678,8.522838,-0.403160000000002,-2.21281244986916,0.0812014477494782,0.694588994363879,0.04,0.96,2.31251357638195
11611,1427305_at,-0.0151528818215283,7.590696,7.96061,-0.369914000000001,-3.68035196693076,0.00781772536704801,0.694588994363879,0,1,2.31231370775989
35016,1450721_at,-0.0175466481741607,10.81254,11.32496,-0.512420000000001,-3.1998089573556,0.0187835151596094,0.694588994363879,0.04,0.96,2.31189445248803
22089,1437783_x_at,0.0199131717631056,7.372738,6.940136,0.432602,4.07062778725285,0.00448191994789819,0.694588994363879,0.96,0.96,2.31117452635785
3610,1419279_at,-0.0169887811685785,11.09744,11.40278,-0.305340000000001,-2.71587376691211,0.0387438241912324,0.694588994363879,0,1,2.31080086562274
17591,1433285_at,-0.0162833451488037,5.379564,5.707976,-0.328412,-4.04713268167384,0.00372382012606263,0.694588994363879,0,1,2.31075612785998
6819,1422513_at,0.0176001499489193,6.00986,5.725312,0.284548,3.74513198164823,0.0126971336527537,0.694588994363879,1,1,2.31055308319917
33648,1449348_at,0.0139832982515808,6.182196,5.779634,0.402562,4.31620047169441,0.00669695169098997,0.694588994363879,1,1,2.3102234123691
539,1416208_at,-0.0165449119405901,8.068268,8.381556,-0.313288,-5.79811570608487,0.000430948957371856,0.694588994363879,0,1,2.30840952699086
38331,1454036_a_at,-0.0162012591475778,11.07264,11.39716,-0.32452,-2.96487497510845,0.0241671293389326,0.694588994363879,0,1,2.30838503033841
4000,1419669_at,0.0200860098854068,6.035664,5.39703,0.638634,2.19003287000677,0.0599196936415468,0.694588994363879,0.92,0.92,2.30733659405082
10010,1425704_at,-0.0179154835619334,11.92888,12.4158,-0.486920000000001,-4.09989316356642,0.0040483966618569,0.694588994363879,0.04,0.96,2.30708409114707
12628,1428322_a_at,0.0145739172750158,7.946202,7.572374,0.373828,5.12455351133759,0.000906563493370974,0.694588994363879,1,1,2.30687314062053
35252,1450957_a_at,-0.0156780457015143,9.868982,10.20605,-0.337068,-4.67630466278768,0.00813941997724862,0.694588994363879,0,1,2.3067099228232
39153,1454858_x_at,0.024498942232994,6.631938,6.1431,0.488838,3.24669254817214,0.018620968380742,0.694588994363879,0.92,0.92,2.30564992067509
32247,1447941_x_at,-0.0168733114877771,3.656044,3.948638,-0.292594,-5.75406835169636,0.00120170844230416,0.694588994363879,0,1,2.30484975071922
17937,1433631_at,-0.0149423325887495,12.8423,13.19598,-0.353680000000001,-4.64938881035156,0.00696220495344254,0.694588994363879,0,1,2.30398312858439
22152,1437846_x_at,0.0140887166159377,4.501194,4.11967,0.381524,4.4707187598723,0.00663977579667944,0.694588994363879,1,1,2.303902237738
41011,1456716_s_at,-0.0202780241117034,7.847604,8.241558,-0.393954000000002,-3.89473357381236,0.00532824488138072,0.694588994363879,0.04,0.96,2.30158721289546
3855,1419524_at,0.0153717694940905,4.842742,4.510622,0.33212,3.32746145089035,0.0108344431698871,0.694588994363879,1,1,2.30130699184808
9921,1425615_a_at,-0.0144834175517873,9.133016,9.49407,-0.361053999999998,-3.82419983360802,0.00562962746576251,0.694588994363879,0,1,2.3012073231302
27599,1443293_at,-0.0158960222610514,3.576662,3.888798,-0.312136,-3.37310105882847,0.0133295064146508,0.694588994363879,0,1,2.30031938091818
44015,1459720_x_at,0.0373741968346349,5.465052,4.963662,0.501389999999999,1.88865698507824,0.106737135163186,0.695235121734345,0.84,0.84,2.29991543040275
17522,1433216_at,-0.0147724145209025,4.385292,4.732806,-0.347513999999999,-5.36316395103995,0.000884091361401908,0.694588994363879,0,1,2.29975501949268
40194,1455899_x_at,0.0159984524032331,8.91615,8.38859,0.527559999999999,3.07515866338895,0.015697024336783,0.694588994363879,0.96,0.96,2.29902725167466
15019,1430713_s_at,0.0144607012535045,11.22674,10.87104,0.355699999999999,4.68347108821012,0.00199825455052972,0.694588994363879,1,1,2.29901257378202
25244,1440938_at,0.015347394992846,9.187456,8.861024,0.326431999999999,3.59603058403072,0.00702984366278635,0.694588994363879,1,1,2.29897247505808
40137,1455842_x_at,-0.018837085685465,6.917338,7.350362,-0.433023999999999,-2.93063114426574,0.0315217549506614,0.694588994363879,0.04,0.96,2.2985972941426
14260,1429954_at,0.0210666279251324,7.256962,6.676334,0.580628,2.68367536796461,0.0280829234512277,0.694588994363879,0.92,0.92,2.29806937375287
2147,1417816_s_at,-0.0190214421013224,9.702162,10.125494,-0.423332,-3.64480768363757,0.00874268996011156,0.694588994363879,0.04,0.96,2.29729146775559
6168,1421862_a_at,-0.0158286696792378,5.561998,5.86539,-0.303392,-4.35358652119815,0.00879830881071935,0.694588994363879,0,1,2.29637711596873
28138,1443832_s_at,0.0210785684814227,9.314764,8.739246,0.575518000000001,2.69338138409998,0.0317003609607237,0.694588994363879,0.92,0.92,2.296372357064
30034,1445728_at,-0.0151555170152624,6.684742,7.231528,-0.546786,-3.32360025203143,0.0214675676348662,0.694588994363879,0.04,0.96,2.29597247862213
26921,1442615_at,0.0156818846914136,4.927554,4.621196,0.306357999999999,3.97726760765008,0.0118942993788033,0.694588994363879,1,1,2.29570777692601
14486,1430180_at,-0.0140065722853523,5.66652,6.026304,-0.359783999999999,-3.43431759930977,0.0110207414927495,0.694588994363879,0,1,2.2951098444384
14698,1430392_at,-0.0141508974103704,5.20992,5.563504,-0.353584,-4.43924729396497,0.00347924602767529,0.694588994363879,0,1,2.29458669266958
7019,1422713_a_at,0.0155503484932126,6.390456,6.082954,0.307502,4.86803818586081,0.0018133858528506,0.694588994363879,1,1,2.29456337325425
23490,1439184_s_at,0.014041860117734,8.939442,8.582364,0.357078000000001,3.59813024218514,0.00991237001897496,0.694588994363879,1,1,2.2945538135192
3783,1419452_at,0.0142439646163673,7.233204,6.884678,0.348526000000001,5.43154635694671,0.00117554583352411,0.694588994363879,1,1,2.29386803097087
43481,1459186_at,-0.0142297015948229,3.86228,4.211046,-0.348765999999999,-4.50094293694869,0.00210359444325191,0.694588994363879,0,1,2.2937856505773
11283,1426977_at,0.0144258278336496,7.508064,7.167844,0.34022,6.97643804226891,0.000195764441893559,0.694588994363879,1,1,2.29303130951413
35745,1451450_at,-0.0155989789008438,11.4378,11.96044,-0.522640000000001,-3.26085954067715,0.018500307746663,0.694588994363879,0.04,0.96,2.2925319608769
10350,1426044_a_at,0.020236031318568,8.82811,8.459196,0.368914,2.68025630406788,0.0389111760511966,0.694588994363879,0.96,0.96,2.29208263709425
11186,1426880_at,-0.0152446927322623,3.392524,3.701066,-0.308542,-3.48328765171486,0.00890897428343355,0.694588994363879,0,1,2.2913218933583
9001,1424695_at,-0.0152611663708163,9.81368,10.34296,-0.52928,-2.89849494572036,0.027060848880444,0.694588994363879,0.04,0.96,2.29092463139692
1677,1417346_at,0.0117868492039887,9.34667,8.928632,0.418037999999999,3.58883669455196,0.0153343865279653,0.694588994363879,1,1,2.28980888381282
2517,1418186_at,0.0220322151494817,6.920238,6.17197,0.748267999999999,1.92059232228075,0.0962487125279017,0.694755635444641,0.88,0.88,2.28913953033524
28199,1443893_at,-0.0154669306733152,4.65884,4.953818,-0.294978,-7.30405402841069,0.000232522818060047,0.694588994363879,0,1,2.28907126225432
9981,1425675_s_at,0.0165081846359488,8.821478,8.34071,0.480767999999999,3.58305046617992,0.00772372155638996,0.694588994363879,0.96,0.96,2.28822401781179
22872,1438566_at,-0.0139486942346875,8.258858,8.598948,-0.34009,-3.8219438913369,0.00885617380836494,0.694588994363879,0,1,2.2873405215778
36628,1452333_at,-0.0137821247352697,5.459316,5.804692,-0.345376,-5.17531493075868,0.000883158818174871,0.694588994363879,0,1,2.2872717436059
35569,1451274_at,-0.014912017329053,8.70055,9.008584,-0.308033999999999,-3.98211270572969,0.00421498726895294,0.694588994363879,0,1,2.28720392302951
745,1416414_at,0.0136155794914469,6.31479,5.96587,0.348920000000001,3.76973786052633,0.00560436799721969,0.694588994363879,1,1,2.28657658876512
19476,1435170_at,-0.0165586902050667,5.4247,5.675656,-0.250956,-4.06814517317977,0.00528259689781336,0.694588994363879,0,1,2.28614931441748
23813,1439507_at,-0.0147929806515699,4.37188,4.679602,-0.307722,-3.4934565630063,0.00822349330740546,0.694588994363879,0,1,2.28568359772555
450,1416119_at,0.0119485857447384,10.73918,10.3395,0.39968,3.65520957156001,0.0199425474276116,0.694588994363879,1,1,2.28511799604663
39294,1454999_at,-0.0145475787559804,4.411774,4.719222,-0.307448000000001,-3.80320341020253,0.00521710514835943,0.694588994363879,0,1,2.28268216601662
10939,1426633_s_at,0.0158489829753465,5.369718,5.105228,0.26449,4.54157994346201,0.00203502426455733,0.694588994363879,1,1,2.28262287033551
39307,1455012_s_at,-0.0135446453627256,7.19494,7.533014,-0.338074,-4.12606411714643,0.00334117883024026,0.694588994363879,0,1,2.28183578812385
810,1416479_a_at,0.0135532084855841,9.18721,8.850624,0.336586,6.12791576051895,0.000313832903778996,0.694588994363879,1,1,2.28140179115055
23900,1439594_at,-0.0134646018642226,4.799968,5.138404,-0.338436,-3.22066782844454,0.0205784025568319,0.694588994363879,0,1,2.28101917732671
41839,1457544_at,-0.0153660296063049,4.335104,4.610772,-0.275667999999999,-4.15348364133314,0.00542401895224714,0.694588994363879,0,1,2.28093115878881
12612,1428306_at,0.0157581965707996,7.656952,7.173858,0.483093999999999,2.7626892085282,0.0245870825427788,0.694588994363879,0.96,0.96,2.2801891462539
7738,1423432_at,0.013552248425016,8.096926,7.7666,0.330326,4.50246051704623,0.00234400112874716,0.694588994363879,1,1,2.279138474004
34791,1450496_a_at,0.0120451598623812,5.180824,4.802346,0.378478,3.14113727701034,0.0243593825469961,0.694588994363879,1,1,2.27863320561085
40938,1456643_at,0.019904304866894,3.792856,3.450464,0.342391999999999,4.76462023736424,0.00353838683909947,0.694588994363879,0.96,0.96,2.27861766471977
15449,1431143_x_at,0.0130905607546681,4.39494,4.0511,0.34384,3.55966024111272,0.0122774073177255,0.694588994363879,1,1,2.27853866301871
23306,1439000_at,-0.0134007352136657,4.62582,4.956838,-0.331018,-5.08071499223256,0.00175555901309854,0.694588994363879,0,1,2.27759516025594
92,1415761_at,0.0118899358454681,7.454348,7.075344,0.379004000000001,3.15460176673593,0.017165428609411,0.694588994363879,1,1,2.27698628015023
40655,1456360_at,-0.0133617091574444,7.829902,8.160496,-0.330594,-3.18856626347608,0.029428030879826,0.694588994363879,0,1,2.27698099137131
12227,1427921_s_at,0.0150560892087732,8.096204,7.822572,0.273632000000001,5.994706197644,0.000356550742867719,0.694588994363879,1,1,2.27653244142078
36410,1452115_a_at,0.0151475154304442,3.623846,3.356518,0.267328,3.21646810567022,0.0136447252585827,0.694588994363879,1,1,2.27534613480288
36709,1452414_s_at,0.0138674936902394,5.528172,5.219792,0.30838,4.19607143379251,0.00620549973194017,0.694588994363879,1,1,2.27497270337827
7653,1423347_at,-0.0182957928661693,8.798408,9.18087,-0.382461999999999,-2.64368532153524,0.0443281394512343,0.694588994363879,0.04,0.96,2.27400525323058
28157,1443851_at,-0.0138475772315055,5.148986,5.450702,-0.301716000000001,-5.80362180910236,0.00042984474606314,0.694588994363879,0,1,2.27233981645786
39078,1454783_at,0.021575886049044,6.85078,6.359648,0.491132,2.25656857424556,0.0718951317121216,0.694588994363879,0.92,0.92,2.27189827537093
20492,1436186_at,0.0293676446113947,6.661582,6.204418,0.457164000000001,2.46196677041731,0.0477998022592766,0.694588994363879,0.88,0.88,2.27184754435367
902,1416571_at,-0.0134457005448647,4.92704,5.24052,-0.31348,-5.27996937481019,0.00076162151773917,0.694588994363879,0,1,2.27181796898824
41358,1457063_at,0.0127310497410556,4.54253,4.205782,0.336748,2.84627770918599,0.0248094259198811,0.694588994363879,1,1,2.27173473804798
44490,1460197_a_at,0.025903954889644,6.009632,5.439288,0.570343999999999,2.81860524719761,0.0293108655810636,0.694588994363879,0.88,0.88,2.27159065527934
38276,1453981_at,-0.0139999391465141,4.020476,4.313246,-0.292769999999999,-4.86229872195878,0.00158331247912893,0.694588994363879,0,1,2.27092389117151
2723,1418392_a_at,0.012884512698437,7.653088,7.099562,0.553525999999999,2.11008915812466,0.0922290997123687,0.694755635444641,0.96,0.96,2.27087507325201
21197,1436891_at,-0.0214106317223082,6.697166,7.190524,-0.493358000000001,-2.26366362641625,0.0718527345864598,0.694588994363879,0.08,0.92,2.27074425598191
22470,1438164_x_at,0.0125684323381563,7.725806,7.387428,0.338378000000001,3.22190428508515,0.0242471330448274,0.694588994363879,1,1,2.27039750696481
38958,1454663_at,-0.0140544034255668,11.69508,11.98438,-0.289300000000001,-3.91385400553263,0.00792533066041129,0.694588994363879,0,1,2.27031985887068
15005,1430699_at,-0.0136407315421384,4.558648,4.860842,-0.302194,-4.88899792314299,0.0029333997052004,0.694588994363879,0,1,2.27006498986971
23769,1439463_x_at,0.0138821263568351,10.061698,9.767826,0.293871999999999,4.54802954802971,0.00374071598559202,0.694588994363879,1,1,2.26992671294701
12961,1428655_at,0.0116374297990721,8.78916,8.421882,0.367277999999999,3.3995229806736,0.0200385977739952,0.694588994363879,1,1,2.26978109246954
2540,1418209_a_at,0.0117734039573067,4.684856,4.322288,0.362568,3.43250714111874,0.01547788409395,0.694588994363879,1,1,2.2696951667483
15883,1431577_at,0.0142914466090464,4.38681,4.108366,0.278444,4.99633447278044,0.00125640668228833,0.694588994363879,1,1,2.26921853005111
10701,1426395_s_at,-0.0131070025019205,6.425678,6.742948,-0.317270000000001,-3.95322685617744,0.00600897675870534,0.694588994363879,0,1,2.26917491114457
29254,1444948_at,-0.0110713744258188,4.89159,5.275792,-0.384202000000001,-3.24281609002228,0.0180749814305116,0.694588994363879,0,1,2.26917342099405
42686,1458391_at,-0.0140052674326944,6.030452,6.317044,-0.286592000000001,-4.56283410698453,0.00300496524966395,0.694588994363879,0,1,2.26876445751759
17269,1432963_at,0.0126414027930713,4.34615,4.016332,0.329818,3.87011297458517,0.00619246296166377,0.694588994363879,1,1,2.26818131757012
38142,1453847_at,-0.0171677475854804,4.761182,5.162322,-0.40114,-3.39252633004319,0.00947899726939366,0.694588994363879,0.04,0.96,2.26738077360974
39723,1455428_at,0.0135805803903218,7.640458,7.34402,0.296437999999999,4.39867729708729,0.00265442148656943,0.694588994363879,1,1,2.26728280824074
40861,1456566_x_at,-0.0169073289903923,7.982786,8.391758,-0.408971999999999,-3.82704746411232,0.00928372907938254,0.694588994363879,0.04,0.96,2.2671177462155
18880,1434574_at,-0.0115917969097879,5.858772,6.219376,-0.360603999999999,-3.62678723723084,0.0111866144102563,0.694588994363879,0,1,2.26684040804537
21338,1437032_x_at,-0.0123021138227563,7.143708,7.48075,-0.337041999999998,-4.47466293721278,0.00225494191822499,0.694588994363879,0,1,2.26676661030787
7443,1423137_at,0.0125328984736233,7.530824,7.201908,0.328916,2.9842231557238,0.0299081539672437,0.694588994363879,1,1,2.26657333423479
10340,1426034_a_at,-0.0147038718101524,5.134852,5.39137,-0.256518,-3.27896552994627,0.0114600499084471,0.694588994363879,0,1,2.26620949740886
12383,1428077_at,0.015957410767457,6.819556,6.382186,0.43737,2.67580343609409,0.0370478061289699,0.694588994363879,0.96,0.96,2.26609698922188
40840,1456545_at,0.0128616131453586,8.40447,8.088796,0.315674000000001,4.20077981530823,0.00303457134553156,0.694588994363879,1,1,2.26569805397774
756,1416425_at,-0.0140354109489953,7.199648,7.475998,-0.276350000000003,-4.43690802861507,0.00519160597213483,0.694588994363879,0,1,2.26543658798841
6269,1421963_a_at,-0.0132725981047722,12.14078,12.44136,-0.300579999999998,-6.48787273531171,0.000193615379304245,0.694588994363879,0,1,2.26512971546243
30220,1445914_at,-0.0137840010985541,5.592162,5.874226,-0.282064,-3.17788563165481,0.0247760241472536,0.694588994363879,0,1,2.26451819987935
40251,1455956_x_at,0.0113101669824764,8.057172,7.693922,0.363250000000001,3.19342331966158,0.021009632009235,0.694588994363879,1,1,2.26446086957631
2558,1418227_at,0.0140567878373102,5.469414,5.19657,0.272844000000001,4.33907185623309,0.00425810544628383,0.694588994363879,1,1,2.26442821377142
8051,1423745_at,0.0133423533561516,7.240682,6.945938,0.294744,5.54574474115975,0.00076886110104945,0.694588994363879,1,1,2.26385541998033
23209,1438903_at,-0.0140278816863488,4.270752,4.542584,-0.271832,-3.6765801730672,0.00871772281391866,0.694588994363879,0,1,2.26372222742029
2726,1418395_at,0.015483370088904,4.987444,4.319052,0.668392,2.55326387419169,0.0433204651259904,0.694588994363879,0.92,0.92,2.2635969712513
34933,1450638_at,0.0131910779113688,9.345794,9.048022,0.297772000000002,3.79743132655159,0.00707371232888513,0.694588994363879,1,1,2.26315526700379
39399,1455104_at,-0.0132931756867136,9.393552,9.687566,-0.294014000000001,-3.79171130550128,0.00579268616661397,0.694588994363879,0,1,2.26301108761727
20920,1436614_at,-0.0131758144296705,11.01116,11.3077,-0.29654,-4.96212787284504,0.00147220506272811,0.694588994363879,0,1,2.26253151765007
2962,1418631_at,-0.0125381426148599,12.2495,12.56604,-0.31654,-4.06550788380489,0.00563548745832346,0.694588994363879,0,1,2.26218324841896
23080,1438774_s_at,0.0233178961035049,8.109414,7.702968,0.406445999999999,3.130600108131,0.0154387840997562,0.694588994363879,0.92,0.92,2.26203976221012
6337,1422031_a_at,-0.016406350025279,10.08847,10.49918,-0.410710000000002,-3.57713077297601,0.00751552534410705,0.694588994363879,0.04,0.96,2.26181688180188
54,1415723_at,-0.0119444817041939,12.25002,12.58286,-0.332839999999999,-3.8681191633783,0.0158768501834416,0.694588994363879,0,1,2.2610245539605
