IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
34787,1450492_at,-0.000126291122602859,3.376174,3.341524,0.0346500000000001,0.475303806510058,0.654711071843296,0.830373722428248,0.52,0.52,0.0754595381745027
31258,1446952_at,0.000663075273235114,5.270836,5.243364,0.0274720000000013,0.258886151811176,0.803080276678666,0.91102368689995,0.52,0.52,0.0754588337295899
16805,1432499_a_at,-0.000826626045287853,6.74628,6.76379,-0.0175099999999997,-0.218759422841788,0.832874235779878,0.925256167740827,0.48,0.52,0.075413801156297
12522,1428216_s_at,-0.00113429272744586,5.64006,5.650022,-0.00996200000000069,-0.0909934245165335,0.929996122850443,0.970240381869727,0.48,0.52,0.0753973572235705
44024,1459729_at,-0.000956579572304328,4.316014,4.301132,0.0148819999999992,0.162622051212163,0.874873600716358,0.944958192018117,0.52,0.52,0.0753968647190331
28469,1444163_at,0.000589651687501822,3.765614,3.747676,0.0179380000000005,0.330543942075535,0.750463541110928,0.884276995539777,0.52,0.52,0.07538349314275
7616,1423310_at,-0.00189462222870511,2.804022,2.8335,-0.0294780000000001,-0.39290909283268,0.705765173390139,0.859012686144074,0.5,0.5,0.0753690590841525
25180,1440874_at,-0.00116892317018003,4.59894,4.592534,0.00640600000000191,0.0875951759478381,0.932401751801503,0.971295794156359,0.52,0.52,0.0753563453603746
20256,1435950_at,-0.00116454059653459,6.45881,6.466092,-0.0072820000000009,-0.0848876175914978,0.93467596728117,0.972115598200075,0.48,0.52,0.0753266261815299
31084,1446778_at,-0.00102681774418692,5.583728,5.594364,-0.0106360000000008,-0.145414303336548,0.889565176869438,0.951732393357574,0.48,0.52,0.0753205867029269
20717,1436411_at,-0.000939106687129494,3.01634,3.027952,-0.0116119999999995,-0.18403410448395,0.859194494969583,0.937180296933907,0.48,0.52,0.075311577440188
43807,1459512_at,0.000511845353653763,4.818192,4.8626,-0.0444080000000007,-0.258030794622467,0.803380796865233,0.911142581593054,0.52,0.52,0.0753066611753947
184,1415853_at,0.000550619658299511,7.452034,7.436786,0.0152479999999997,0.360200126496419,0.731289263565884,0.874132068487051,0.52,0.52,0.0753037431270359
42106,1457811_at,0.00126439280608459,5.853036,5.849482,0.00355400000000028,0.0471869353140474,0.964140810480242,0.985310312097104,0.48,0.52,0.0752915767529051
761,1416430_at,-0.00130113250894961,13.32104,13.31936,0.00168000000000035,0.0342185104779107,0.97354181482522,0.989490261767791,0.52,0.52,0.0752631359876837
25553,1441247_at,-0.000194147411129629,5.081006,5.155004,-0.0739980000000013,-0.866508591132841,0.417198231091614,0.664925345270438,0.5,0.5,0.0752539472829638
13674,1429368_at,-0.000317521252957734,3.406126,3.384554,0.0215719999999995,0.437793969168599,0.679676511681278,0.84467472247492,0.48,0.52,0.0752279519383502
17020,1432714_at,0.000479577758886618,3.38574,3.360264,0.0254759999999998,0.354095301746942,0.738443294123842,0.87765913005717,0.48,0.52,0.0752133969042387
10955,1426649_at,-0.000867821082424296,3.546398,3.55864,-0.0122419999999996,-0.220142202596384,0.834423036667074,0.925993784028978,0.52,0.52,0.0752001398706742
2768,1418437_a_at,0.00106907538641757,7.391158,7.39842,-0.00726199999999988,-0.133518140865884,0.897081332439365,0.955129017335878,0.52,0.52,0.075189791802057
14531,1430225_at,-0.000790031696892008,2.754812,2.766644,-0.0118319999999996,-0.262902877961215,0.804566411245562,0.911634302281517,0.52,0.52,0.0751680485378908
1751,1417420_at,-0.000749872608735424,5.4483,5.413698,0.0346020000000005,0.175789680331159,0.86506557452306,0.939857632749205,0.52,0.52,0.0751654123801871
41318,1457023_at,-0.000686061599528654,3.36547,3.378972,-0.0135020000000003,-0.302565411619476,0.77209078979534,0.896159423284341,0.52,0.52,0.0751203431460339
27789,1443483_at,-0.00072718956018947,3.851902,3.83672,0.0151820000000003,0.271254086553944,0.793101932345723,0.906279113731606,0.48,0.52,0.0750707736408284
26708,1442402_at,0.00108746926602975,5.809436,5.797446,0.0119899999999999,0.100231096696955,0.922800246416439,0.96724827258251,0.48,0.52,0.0750493341914644
44831,1460539_at,0.00126799997116222,4.37468,4.378422,-0.0037420000000008,-0.0385557362317915,0.970306901152951,0.988172247777154,0.48,0.52,0.0750435424187483
10776,1426470_at,0.00126456479022771,3.471062,3.475128,-0.00406599999999946,-0.0389471668834089,0.969984655283462,0.988055376545454,0.48,0.52,0.075042608427007
35128,1450833_at,-0.00101927033653572,5.980218,5.968988,0.0112300000000012,0.139539056421033,0.89283327516273,0.953447794566091,0.48,0.52,0.0750205243395657
23823,1439517_at,-0.00127951195463182,5.090292,5.094456,-0.00416399999999939,-0.0289269391513218,0.978107867919205,0.991292852877478,0.48,0.52,0.0750176529841526
35291,1450996_at,-0.000535297171562004,3.02566,3.049384,-0.0237239999999996,-0.325292464350178,0.753876813094467,0.88604217148304,0.48,0.52,0.0750050791811305
27627,1443321_at,-0.00131856466770687,5.31477,5.31591,-0.00114000000000036,-0.0195902154906978,0.985065499771085,0.994013628038387,0.52,0.52,0.0749904121835831
6033,1421727_at,-7.88488548749471e-05,4.600386,4.546358,0.0540280000000006,0.406932035385649,0.694728788321254,0.853093521727866,0.52,0.52,0.074977767837826
14519,1430213_at,-0.000725360487832576,6.170586,6.15495,0.0156360000000006,0.272837967703884,0.796135559052878,0.907463350405475,0.52,0.52,0.0749521674167004
15703,1431397_at,-0.000909973444072061,4.108618,4.122126,-0.0135079999999999,-0.18416681611031,0.860460731316548,0.937631724446294,0.48,0.52,0.0749187380572751
14311,1430005_a_at,-0.000250127159231838,5.961532,5.934364,0.0271679999999996,0.436328545155327,0.677696859437993,0.843516104802343,0.48,0.52,0.0749157957391959
42371,1458076_at,-0.000555375193014076,4.160458,4.138934,0.0215240000000003,0.32368025719013,0.755168303626053,0.886902912916999,0.52,0.52,0.0749056657676828
38401,1454106_a_at,-0.000879419295736441,4.175678,4.193158,-0.0174799999999999,-0.180159064806207,0.861793196578801,0.938457534793881,0.48,0.52,0.0748974652764479
2199,1417868_a_at,0.00128539885831781,11.03932,11.04236,-0.0030399999999986,-0.0275130089829825,0.978784081087401,0.99150286553008,0.48,0.52,0.0748918134543032
6895,1422589_at,0.000659708583580067,7.197364,7.217212,-0.0198480000000005,-0.283288629193449,0.785156576511224,0.902720190139169,0.52,0.52,0.0748879744295402
9836,1425530_a_at,0.000573355418173328,3.355014,3.318536,0.0364779999999993,0.252381192234052,0.807569246173765,0.912919746722153,0.52,0.52,0.0748733075653108
43045,1458750_at,0.000812165378085427,4.07587,4.05637,0.0195000000000007,0.206467317867468,0.84223041002491,0.929692367401131,0.52,0.52,0.0748521281206831
24627,1440321_at,3.52685432725985e-05,5.412224,5.362148,0.0500760000000007,0.444633952488496,0.673662946373295,0.841257961689611,0.48,0.52,0.0748216497674023
26007,1441701_at,-0.00124667344951607,3.444586,3.448262,-0.00367599999999957,-0.0455218818713126,0.96480799869071,0.985657135228887,0.48,0.52,0.0748159897039235
35228,1450933_at,-0.00109133764993351,3.372814,3.365276,0.00753799999999938,0.111812456445427,0.913906945811005,0.962657756569169,0.52,0.52,0.0747884346252249
6175,1421869_at,5.41882279792647e-05,3.975614,3.931388,0.0442260000000005,0.449158939581332,0.665281494426134,0.83661809021667,0.52,0.52,0.0747400403803749
6066,1421760_at,-0.000762372892666406,5.747954,5.726196,0.0217580000000002,0.218972662652559,0.832464586216772,0.925140564997447,0.48,0.52,0.0747187337048342
24306,1440000_at,-0.00217976243693206,4.176522,4.150904,0.0256180000000006,0.272419396023931,0.794298542505891,0.906799739681857,0.5,0.5,0.0747118966559538
6010,1421704_a_at,-0.00120189570003916,4.093098,4.089472,0.00362600000000057,0.0653395726509474,0.9495193956486,0.977800105237419,0.48,0.52,0.0747078043080937
16621,1432315_at,-0.000445955794552281,3.90302,3.867546,0.0354740000000002,0.321198273249172,0.760361938258693,0.890197642380016,0.48,0.52,0.0746953280391344
10784,1426478_at,-0.000590812975407834,5.937232,5.969412,-0.0321800000000003,-0.261399669834316,0.802277146025414,0.910673878022699,0.48,0.52,0.0746938251685577
30710,1446404_at,-0.00120375340341357,3.769322,3.763946,0.00537600000000005,0.0561249500812529,0.956679981028078,0.981199202523773,0.48,0.52,0.074686228158811
29939,1445633_at,-0.00124548553710119,3.237084,3.23401,0.00307400000000024,0.0462065463887744,0.964383655278365,0.985424514855896,0.48,0.52,0.0746829304220691
5644,1421338_at,-0.00107418270532234,7.176874,7.169418,0.00745599999999946,0.119801563430207,0.907594309386184,0.960086848736512,0.52,0.52,0.07468132919909
9744,1425438_at,0.00124371989256809,6.072778,6.069716,0.0030619999999999,0.0470627499594244,0.963847824264772,0.985167155176555,0.52,0.52,0.0746692645959053
10211,1425905_at,0.000707275549747953,3.32078,3.300408,0.0203720000000005,0.249793906024312,0.809076840536874,0.913556182185953,0.52,0.52,0.0746548505900279
39382,1455087_at,-0.00128917133156122,3.66412,3.661922,0.00219800000000081,0.0235047994002451,0.981859991602538,0.99278824523535,0.48,0.52,0.0746311499454578
1262,1416931_at,-0.000775323440586478,6.319018,6.293942,0.0250760000000003,0.194285689847896,0.851396025295825,0.933501333838342,0.52,0.52,0.074601703477038
15576,1431270_a_at,0.000162680740838604,6.216134,6.254342,-0.0382079999999991,-0.430885112725748,0.683449944593548,0.846885255937543,0.48,0.52,0.0745886440690609
18669,1434363_x_at,0.000901480911873506,6.18554,6.197922,-0.0123819999999997,-0.188436422637404,0.858350018256514,0.93668959261988,0.52,0.52,0.0745827871360228
21680,1437374_at,-0.000626954172677278,7.216784,7.233894,-0.0171099999999997,-0.305642643492782,0.769476989785347,0.894922038121378,0.52,0.52,0.0745815217109231
22779,1438473_at,0.0010329864066283,4.302138,4.293216,0.00892200000000098,0.134751202767952,0.897899469268755,0.955548937316898,0.48,0.52,0.0745710211513446
37168,1452873_at,0.00126787907709585,6.53242,6.52994,0.00247999999999937,0.0336530619622865,0.974081395573372,0.989727967508215,0.48,0.52,0.0745527997102207
13325,1429019_s_at,0.00101658996020343,7.714608,7.729536,-0.0149280000000003,-0.112765949562896,0.91299451984123,0.96235868682951,0.52,0.52,0.0745450200083736
10321,1426015_s_at,-0.000759102644917074,4.844628,4.815998,0.0286300000000006,0.184542061271867,0.858271305853105,0.936665287210277,0.52,0.52,0.0745264657208789
15838,1431532_at,-0.000845995103129933,3.529566,3.54194,-0.0123739999999999,-0.215614937654364,0.836729929822789,0.927025561681674,0.52,0.52,0.0745205493644049
17016,1432710_at,-0.000421658385370195,4.172792,4.19924,-0.0264480000000011,-0.359859701100342,0.730671980463018,0.873973033053175,0.48,0.52,0.0744930740487241
20966,1436660_at,-0.000116865940860127,6.177552,6.121024,0.0565279999999992,0.377006511366318,0.717479353647405,0.866259874532171,0.52,0.52,0.0744909461905562
270,1415939_at,-0.00131084011852966,5.798096,5.797152,0.000943999999998724,0.0139599776949484,0.989294186602806,0.995957324967376,0.52,0.52,0.0744903034773118
39065,1454770_at,-0.000707103917282904,6.140974,6.124876,0.0160980000000013,0.265445718912046,0.797418882752182,0.908122845011897,0.52,0.52,0.0744887973909695
9113,1424807_at,-0.000548319509169455,5.806346,5.786558,0.0197880000000001,0.326607393067716,0.753794216777462,0.886004072303815,0.52,0.52,0.0744724667757063
35659,1451364_at,0.00117401252470996,7.31694,7.310748,0.00619200000000042,0.0631533854733736,0.951194059671831,0.978451390671229,0.52,0.52,0.0744715446197324
2333,1418002_at,-9.31245099328441e-05,10.56846,10.592,-0.0235400000000023,-0.507726101576022,0.631062913883111,0.815831348105834,0.48,0.52,0.0744706357369317
30366,1446060_at,-0.000549574333345699,5.287044,5.309908,-0.0228640000000002,-0.314138263946225,0.761798615440627,0.890923988624498,0.48,0.52,0.0744569354348621
17006,1432700_at,0.00128908370105321,3.253428,3.25144,0.00198799999999943,0.020382989527106,0.984572526830062,0.99376321495883,0.48,0.52,0.0744527902395891
40750,1456455_at,0.000949240407868692,3.053376,2.989316,0.06406,0.627881686208924,0.548871632184586,0.762351391969353,0.5,0.5,0.074451664977085
9166,1424860_at,-0.00104506231029067,5.528984,5.51909,0.00989399999999918,0.118545247180479,0.908558229835823,0.960365724285776,0.48,0.52,0.0744343326594362
43337,1459042_at,-0.0011419844108446,3.983712,3.978598,0.0051139999999994,0.0882681612673104,0.931945264172101,0.971037486561684,0.48,0.52,0.074411063741368
29779,1445473_at,-9.68847438830125e-05,5.988244,6.019492,-0.0312479999999997,-0.482619196634652,0.650533087846985,0.827790572339663,0.52,0.52,0.0743583622948908
35902,1451607_at,-0.000536334730289827,6.466604,6.483448,-0.016843999999999,-0.338156233375021,0.743991941622612,0.880384735215054,0.48,0.52,0.0743498564943103
5886,1421580_at,0.000648012892736523,5.336538,5.320306,0.0162319999999996,0.294773598718403,0.777079264174806,0.898905097848283,0.52,0.52,0.0743430050094044
33983,1449684_at,-0.00127900365238986,4.017146,4.015672,0.00147399999999998,0.0261318869158898,0.979801979982862,0.991831240723775,0.48,0.52,0.0743358966080049
13089,1428783_at,-0.000602597314712512,7.227608,7.246362,-0.0187540000000013,-0.304311560822385,0.76897151992925,0.894864911764091,0.48,0.52,0.0743276867782904
7176,1422870_at,-0.00112990679513001,5.970756,5.962366,0.00838999999999945,0.0758393127015529,0.941570116566355,0.975079539084891,0.52,0.52,0.0742791718809904
11456,1427150_at,0.00128006937816037,7.980846,7.98301,-0.0021640000000005,-0.0205332897248202,0.984156469817063,0.993696627232456,0.48,0.52,0.0742685933811209
39041,1454746_at,0.000952098575746967,7.785764,7.773872,0.0118920000000005,0.155956147366739,0.880356933849705,0.947495003099936,0.48,0.52,0.0742641770913428
28531,1444225_at,-0.000685443929058942,3.372554,3.392876,-0.0203219999999997,-0.25510342143835,0.806303677094507,0.912500924862446,0.48,0.52,0.0742341126019367
7140,1422834_at,0.000128573516518277,3.442758,3.487136,-0.0443780000000005,-0.410860612858203,0.693763209778235,0.852689463506416,0.48,0.52,0.074178785075634
10395,1426089_a_at,0.000579509221337388,6.41746,6.439326,-0.0218659999999993,-0.299315035027293,0.772951782214897,0.896620578690959,0.48,0.52,0.0741653395353573
43340,1459045_at,0.00122543258586955,3.314274,3.318922,-0.00464799999999999,-0.0389629692683755,0.970073933811365,0.988082488060398,0.52,0.52,0.074160590830181
43787,1459492_at,-0.000725108531059986,3.483926,3.502778,-0.0188519999999999,-0.242456177145153,0.818140109385598,0.917950301736424,0.48,0.52,0.0741436223727877
29838,1445532_at,0.00100772927024672,5.04518,5.031746,0.0134340000000002,0.115429087989439,0.910972056009948,0.961411488199352,0.52,0.52,0.0741151992827116
21235,1436929_x_at,-1.59724091680014e-05,5.643384,5.610698,0.032686,0.492369127844308,0.635692284377066,0.818467929481516,0.52,0.52,0.0740883921291936
573,1416242_at,-0.000427654085528014,3.19484,3.169982,0.024858,0.351264466229848,0.734469970482978,0.875422749571128,0.52,0.52,0.0740759021477311
21682,1437376_at,-0.00127566749833482,4.247518,4.245492,0.00202600000000075,0.0195019568542968,0.985210003273232,0.994111834512667,0.48,0.52,0.0740695131404504
6600,1422294_at,-0.00055922709282012,4.209048,4.237258,-0.0282099999999996,-0.280204381652942,0.786633785188432,0.903390974378271,0.52,0.52,0.074058715934541
395,1416064_a_at,0.000488225727221468,9.798572,9.837318,-0.0387460000000015,-0.274777894251467,0.795100674689895,0.907007929467711,0.48,0.52,0.0740418694466053
42502,1458207_at,0.000528261503074107,3.333254,3.310408,0.0228459999999999,0.316066769357806,0.760067506962471,0.890060877382625,0.52,0.52,0.0740320499578196
27559,1443253_at,0.000794125380801661,3.038694,3.049824,-0.0111300000000005,-0.233768383947952,0.821189262891498,0.91934147964119,0.48,0.52,0.074006999760126
10023,1425717_at,-0.00108962933546179,4.263184,4.254854,0.00833000000000084,0.0945170452916635,0.927675661701741,0.969395273827855,0.52,0.52,0.0740001144917602
26419,1442113_at,0.00131540102469101,3.34815,3.34799,0.00016000000000016,0.00180926428266823,0.998600948221581,0.999354325021447,0.52,0.52,0.0739845248556743
5940,1421634_at,-0.00105543537169373,5.56383,5.57355,-0.00971999999999884,-0.105580530196667,0.918920104224496,0.96532697639976,0.52,0.52,0.0739830226015314
30281,1445975_at,-5.96509810194515e-05,4.495984,4.45535,0.0406339999999998,0.450408117706825,0.666471016398368,0.837264583987266,0.52,0.52,0.0739815557058429
30844,1446538_at,0.00104783744104858,7.16327,7.178092,-0.0148220000000014,-0.0828010045476243,0.936056245342392,0.97272119815643,0.48,0.52,0.0739130874998294
35388,1451093_at,-0.00067090907275859,6.448044,6.460572,-0.0125279999999988,-0.295944291433544,0.779707163024901,0.900296281607426,0.52,0.52,0.0739064254036323
43617,1459322_at,0.00101628983778917,4.311056,4.328054,-0.0169980000000001,-0.0904425602215859,0.930294800685737,0.970378505151196,0.52,0.52,0.0739018728169101
23855,1439549_at,-0.00122557856005774,5.861928,5.857742,0.00418600000000069,0.0343704029888692,0.973670669212174,0.989490261767791,0.52,0.52,0.0738739817730564
30507,1446201_at,0.000462651830636552,5.661904,5.62663,0.0352740000000002,0.293992005414094,0.77628220594347,0.898411695413303,0.52,0.52,0.0738690975371357
33523,1449223_at,-0.00113935782498609,6.470356,6.477114,-0.00675800000000049,-0.0680388661122212,0.947543067482568,0.97727228810472,0.48,0.52,0.0738639578600339
34600,1450305_at,0.000506631490038543,5.412598,5.443574,-0.0309759999999999,-0.291934589468675,0.778427449550117,0.899740041059965,0.48,0.52,0.0738526375876403
29870,1445564_at,-8.9849140925474e-05,2.834834,2.860686,-0.0258520000000004,-0.49125181712691,0.641916602930028,0.822403792538909,0.48,0.52,0.0738408884301935
42337,1458042_at,0.00131394326109101,4.981688,4.981664,2.3999999999802e-05,0.000127437614549417,0.999901466641795,0.999945809153454,0.52,0.52,0.0738387463622979
