IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
29288,1444982_at,0.00534693615216296,5.252272,5.158804,0.0934679999999997,0.888872094619502,0.402483466690228,0.898346560724727,0.68,0.68,0.673232594937461
33761,1449461_at,-0.00305100899299282,3.484534,3.564028,-0.0794939999999995,-1.05668663256891,0.334978740075398,0.883740771890268,0.32,0.68,0.673222728151966
36226,1451931_x_at,-0.00302846148534182,12.82596,12.86938,-0.0434200000000011,-0.770960260171118,0.466253754003183,0.914550321375284,0.28,0.72,0.673220731818072
31986,1447680_at,0.00472053978704047,3.796898,3.683184,0.113714,1.17582878347648,0.276947255215722,0.862725699047296,0.64,0.64,0.67319431459055
18895,1434589_x_at,0.00132632638689901,7.44462,7.383448,0.0611720000000009,0.818365807058508,0.436865618789117,0.906890746698343,0.72,0.72,0.6731860856093
29442,1445136_at,-0.00263992404619652,4.68495,4.748496,-0.0635460000000005,-1.0718732433864,0.327492552908696,0.879607372302095,0.32,0.68,0.673159019353489
3246,1418915_at,-0.00241942157304747,4.080842,4.160688,-0.0798459999999999,-0.776236339305422,0.470245331160998,0.915470453451869,0.28,0.72,0.673155451831429
36639,1452344_at,0.00175240316976178,5.507402,5.424018,0.0833839999999988,1.05761443412342,0.321139047647257,0.877036033764756,0.68,0.68,0.673030252050291
27905,1443599_at,0.00249369411302523,4.11883,4.038866,0.0799640000000004,1.04476732041504,0.329615229106695,0.880786157317679,0.68,0.68,0.67297975493853
44002,1459707_at,-0.00936590737492324,7.233432,7.344076,-0.110644000000001,-0.702778577655823,0.504308467463574,0.923742922855056,0.32,0.68,0.672943493702301
39148,1454853_s_at,-0.00476694116935447,7.739756,7.833854,-0.0940979999999998,-0.932639403984069,0.379945496315328,0.895262246244333,0.32,0.68,0.67292406571298
25046,1440740_at,-0.00858402388184466,5.861524,6.016584,-0.15506,-0.974669059162106,0.358271506133432,0.889096120033429,0.36,0.64,0.672885462721512
21258,1436952_at,0.00397152894633757,4.850348,4.791972,0.0583760000000009,1.26257002276615,0.244310665893707,0.852521620482989,0.64,0.64,0.672813856659396
33645,1449345_at,0.00518815292140852,5.564214,5.448158,0.116055999999999,1.14288856330592,0.286133799856316,0.865783996321154,0.64,0.64,0.672651527223384
11317,1427011_a_at,0.00690799988297802,7.01211,6.91001,0.102100000000002,1.09455539511392,0.305575042602037,0.873659571285775,0.64,0.64,0.672626697358165
43855,1459560_at,-0.00806475258066989,5.843888,6.019604,-0.175716,-1.23091647977044,0.253880856872593,0.854563125002191,0.4,0.6,0.672620249141635
44635,1460343_at,-0.00351056833569216,5.676556,5.778242,-0.101686000000001,-0.709024745512582,0.510978423308701,0.924748623600571,0.28,0.72,0.672593832069981
28269,1443963_at,0.00158522009380497,4.172832,4.136402,0.0364300000000011,0.569958698295987,0.596000928158263,0.941886583738715,0.76,0.76,0.672554821210945
36996,1452701_x_at,-0.000351064711493758,14.47392,14.45478,0.0191399999999984,0.922354692540025,0.388399140140264,0.896582284562746,0.72,0.72,0.672530949773059
31498,1447192_at,0.0031471108235977,5.030816,4.940734,0.0900819999999989,1.00532752336316,0.345824763234432,0.885839131691983,0.68,0.68,0.672491125380534
10155,1425849_at,0.00381393668623521,5.933966,5.853766,0.0801999999999996,0.981603970100401,0.35512934758068,0.88843403068761,0.68,0.68,0.672467045481415
11721,1427415_at,-0.00332925236284301,3.379454,3.47819,-0.0987359999999997,-1.32007804726434,0.247255531744666,0.853776986464996,0.36,0.64,0.672433066921807
5415,1421109_at,-0.00254825163211263,4.97302,5.080446,-0.107425999999999,-1.02417283596423,0.337980577686081,0.88454651398081,0.32,0.68,0.672424442224691
14404,1430098_at,0.00478343523634642,3.590992,3.513566,0.077426,0.671022889819858,0.532017058871294,0.929325569869459,0.72,0.72,0.672405824473298
19281,1434975_x_at,-0.0105073008243855,8.322026,8.487864,-0.165838000000001,-0.865627989146298,0.412616985841705,0.901502516459589,0.36,0.64,0.672385482453389
14724,1430418_at,-0.00519835611309291,5.043524,5.15799,-0.114466,-1.15156782464379,0.285295029325671,0.865783996321154,0.36,0.64,0.672352989798831
6110,1421804_at,0.00334933319848006,3.328116,3.263128,0.0649879999999996,1.04638263315189,0.336289546078891,0.884106942257668,0.68,0.68,0.672307086964183
40224,1455929_x_at,-0.00151327495326126,9.896472,9.939588,-0.0431159999999995,-0.55790664916375,0.59883258918668,0.942429708910356,0.24,0.76,0.672258112734618
3812,1419481_at,-0.00545507065143769,11.02014,11.12866,-0.108519999999999,-0.867188039790029,0.411119538686,0.901218134099142,0.32,0.68,0.67219178678609
9526,1425220_x_at,-0.00681607942490111,6.81407,7.03054,-0.21647,-1.01038182811919,0.352351568359405,0.886695043810083,0.36,0.64,0.672172514274699
40067,1455772_at,0.00629184125635279,3.36647,3.247104,0.119366,1.11692395306818,0.303936690868771,0.872449840549872,0.64,0.64,0.67216289550586
20551,1436245_at,0.00349270160726971,3.596076,3.507822,0.0882540000000001,1.36413591276927,0.210708691459734,0.837052078747154,0.62,0.62,0.672088216753398
3428,1419097_a_at,0.00294620282062306,10.9288,10.81034,0.118460000000001,1.00175705359864,0.354386542441897,0.8882304857195,0.68,0.68,0.672073776923188
6814,1422508_at,0.00477217361087714,7.475608,7.373842,0.101765999999999,0.909465595839777,0.392311033060953,0.896582284562746,0.68,0.68,0.672060383535102
40443,1456148_a_at,0.00672010368337251,5.77649,5.660944,0.115546000000002,1.11200281226969,0.309029011345061,0.874426895563643,0.64,0.64,0.672045726779158
10995,1426689_s_at,-0.00408771768936008,8.843712,8.914724,-0.0710120000000014,-0.976537732596839,0.357401486564701,0.889096120033429,0.32,0.68,0.671998832310736
35405,1451110_at,0.00329766946063064,5.920572,5.832518,0.0880539999999996,1.00024196660005,0.351906922698115,0.886659915864954,0.68,0.68,0.671998376672355
9307,1425001_at,-0.00497074929824229,6.553708,6.637356,-0.0836479999999993,-0.941244141202334,0.380819586675353,0.895591750189651,0.32,0.68,0.671978932722813
34996,1450701_a_at,-0.00351990113182817,7.024246,7.124016,-0.0997700000000004,-0.991774556867068,0.361711632243134,0.889300693827562,0.32,0.68,0.67197350461707
41742,1457447_at,-0.00438104728273045,5.935286,6.01486,-0.0795740000000009,-0.684166434305961,0.520309897449227,0.927438098930262,0.28,0.72,0.671934498036868
33962,1449663_at,0.00368310968314527,4.623858,4.51306,0.110798,1.21055754365654,0.265699066362745,0.857358059098959,0.64,0.64,0.671730506703097
5633,1421327_at,0.0018796887257016,5.692914,5.644858,0.0480560000000008,1.09030103506898,0.307531032170029,0.874203032512494,0.68,0.68,0.671715401078828
35317,1451022_at,0.0022845773158134,6.94634,6.89082,0.0555200000000013,0.780351582242395,0.457772642966284,0.912406436201741,0.72,0.72,0.671669100251696
15712,1431406_at,-0.00391833495821083,3.353904,3.43171,-0.0778059999999998,-0.981090013545305,0.359708298532886,0.889096120033429,0.32,0.68,0.671648198539887
15346,1431040_at,-0.00340973259797959,4.86444,4.937444,-0.073004000000001,-1.00966724498164,0.343400632608447,0.885675244388524,0.32,0.68,0.671640745301913
27730,1443424_at,0.00389895678759696,4.390418,4.296194,0.0942239999999996,0.962069635889757,0.368467679466742,0.890932384080722,0.68,0.68,0.671631363476239
23381,1439075_at,0.00126500414147349,5.080414,4.99732,0.083094,0.824604076255845,0.445369291868119,0.909884778642652,0.72,0.72,0.671600816959266
6262,1421956_at,-0.00348572786442011,5.81105,5.884286,-0.0732359999999996,-1.01129760800946,0.351307414429494,0.88614718361085,0.32,0.68,0.671598792409518
8445,1424139_at,-0.00012008471444977,12.23622,12.20954,0.0266799999999989,0.91985071410871,0.388115788845247,0.896582284562746,0.72,0.72,0.671585887735995
3414,1419083_at,-0.00374166278111921,4.553082,4.638972,-0.0858899999999991,-0.968517594332398,0.361251321757625,0.889096120033429,0.32,0.68,0.671552556164558
31880,1447574_s_at,-0.00313961841492868,5.105366,5.181834,-0.0764680000000002,-1.03793421237165,0.341039757007743,0.884623978017412,0.32,0.68,0.671510339990449
13499,1429193_at,0.0019010285557407,7.92791,7.853556,0.0743539999999996,1.05528536851353,0.322275477049536,0.877479144451327,0.68,0.68,0.671476216389142
26498,1442192_at,0.00212385116060606,4.566414,4.488152,0.0782619999999987,0.911523075060416,0.390022030202703,0.896582284562746,0.7,0.7,0.671457131554308
11814,1427508_at,-0.0017524990569731,7.280752,7.325868,-0.0451160000000002,-0.534007723904654,0.608079208695196,0.944487472681739,0.24,0.76,0.671440772948738
580,1416249_at,0.000554226882903084,7.927574,7.811938,0.115636,1.10716763452647,0.312152437387829,0.874838514410118,0.68,0.68,0.67139103321533
28727,1444421_at,-0.00808568649582022,4.791204,4.899512,-0.108308000000001,-0.751238096480255,0.474839170907109,0.916712751738468,0.32,0.68,0.671352038029713
31342,1447036_at,0.00651383351200372,4.204426,4.073928,0.130498,1.09281814160859,0.314155117721419,0.875342674237311,0.64,0.64,0.67129030099231
7419,1423113_a_at,-0.00181238126002062,11.14692,11.1989,-0.0519800000000004,-1.12888170196665,0.309860397449923,0.874485651667864,0.32,0.68,0.671247771618899
11844,1427538_at,-0.00373800265416975,3.797656,3.894088,-0.0964320000000001,-0.960161665334379,0.36706408803884,0.890505336342226,0.32,0.68,0.671126720075663
25183,1440877_at,-0.00327675579919239,6.347266,6.39514,-0.0478740000000002,-0.743904166864515,0.478847226760002,0.917500997448752,0.28,0.72,0.671062145339058
26684,1442378_x_at,0.00415756585320526,4.839728,4.710126,0.129602,0.901332824954446,0.395086497107106,0.896841991017805,0.68,0.68,0.671058928276292
40367,1456072_at,-0.00345708209751028,5.341622,5.43658,-0.094958000000001,-1.27428022436908,0.257140110473777,0.854626095982152,0.36,0.64,0.6710340849392
30567,1446261_at,0.00371563040791666,2.725632,2.668178,0.0574540000000003,1.00021282225575,0.347753044291681,0.885839131691983,0.68,0.68,0.671008257014092
22438,1438132_at,-0.00548786541913807,4.453852,4.627838,-0.173985999999999,-1.08148713429216,0.312480123994506,0.874838514410118,0.36,0.64,0.670974808966339
35230,1450935_at,-0.00417000507812032,6.257996,6.336702,-0.0787059999999995,-0.95762534956124,0.368144601584168,0.890932384080722,0.32,0.68,0.670934615918885
31831,1447525_at,0.00299016550586648,5.327274,5.262312,0.0649620000000004,1.03306701265679,0.332387992782163,0.882708052903983,0.68,0.68,0.670888417542007
25399,1441093_at,0.00244772932103677,5.278684,5.174218,0.104466,0.742561794289789,0.487632815810989,0.919664889201809,0.72,0.72,0.670856519844792
30229,1445923_at,-0.00493859546403896,3.461942,3.613324,-0.151381999999999,-1.44925604984769,0.201374722734481,0.835864186181747,0.4,0.6,0.670771134148569
16786,1432480_a_at,-0.00360389730649021,5.122462,5.231344,-0.108881999999999,-1.19934943371242,0.265186728870003,0.85711528298452,0.36,0.64,0.670765702988181
43801,1459506_at,0.0012356936279192,4.23631,4.204144,0.0321660000000001,1.1163191349127,0.298591162293529,0.869216462536249,0.68,0.68,0.670763141411878
33630,1449330_at,0.00380856437882647,5.657562,5.571664,0.0858980000000003,0.966074423014231,0.36365641783225,0.889834161263279,0.68,0.68,0.670726109261764
31852,1447546_s_at,-0.00984527282125673,3.751858,3.973358,-0.2215,-0.835855871502249,0.432027129780218,0.905132618215122,0.36,0.64,0.670693025268159
29508,1445202_at,-0.000406553935368952,5.063056,5.089326,-0.0262700000000011,-0.888263963226122,0.404566195973896,0.898559520730488,0.28,0.72,0.670682456538079
16024,1431718_at,-0.00493697918973436,5.5442,5.634682,-0.0904819999999997,-0.902281530956879,0.393795060256082,0.896816350868994,0.32,0.68,0.670603501389859
9345,1425039_at,0.00579510782348233,4.21739,4.110082,0.107308,0.843704741930114,0.423343561912401,0.903735408993762,0.68,0.68,0.670566892528395
13581,1429275_at,-0.0099896782926853,6.410764,6.549874,-0.13911,-0.930989684059899,0.384781140137813,0.896184531560025,0.36,0.64,0.670533068241634
34308,1450013_at,0.00323503958635977,7.861474,7.74696,0.114514,1.2104879235221,0.261956496711514,0.855862478551811,0.64,0.64,0.670506971285458
29385,1445079_at,0.0022272704534598,7.35255,7.30123,0.0513199999999996,1.05969603248466,0.320226684030749,0.877036033764756,0.68,0.68,0.670489244378459
33606,1449306_at,-0.00168708821590498,3.323038,3.372934,-0.0498960000000004,-0.540313909872215,0.610197002244369,0.9451509572177,0.24,0.76,0.670455849063526
9057,1424751_at,0.000695832577336423,7.02771,7.0876,-0.0598900000000011,-0.838431928863449,0.427511637335997,0.9043375702177,0.28,0.72,0.670441672470002
32457,1448157_s_at,0.000298939372790113,13.66382,13.63916,0.0246599999999972,0.925771950896058,0.400193634965158,0.897877481373176,0.72,0.72,0.670405063849304
33598,1449298_a_at,-0.00277077169172123,3.896878,3.997008,-0.10013,-1.00825169912849,0.346345990172182,0.885839131691983,0.32,0.68,0.670345698677993
17048,1432742_at,-0.00424940236206386,5.809746,5.929992,-0.120246000000001,-1.16915330233275,0.276164131426025,0.862113705404115,0.36,0.64,0.670319751092193
11253,1426947_x_at,0.00529447367524966,7.05233,6.977262,0.075067999999999,0.913279779909715,0.397226181003011,0.897140946546146,0.68,0.68,0.67031396048838
14391,1430085_at,0.00299338884196281,3.316178,3.225572,0.0906060000000002,1.33412318756199,0.241153563137239,0.851931161976195,0.64,0.64,0.670307129269923
34239,1449944_a_at,-0.00610876863460689,5.00518,5.115582,-0.110402,-0.987472734391623,0.355175442424922,0.888438891740027,0.34,0.66,0.670302180689527
35486,1451191_at,0.00603247643192179,5.71691,5.62787,0.0890400000000007,0.865231865091363,0.417354083284643,0.903032955152134,0.68,0.68,0.67027728850154
43403,1459108_a_at,0.00647400457882468,5.735934,5.650492,0.0854420000000005,0.829338778269762,0.431499131808622,0.905132618215122,0.68,0.68,0.670271530776792
18259,1433953_at,0.00829867894717601,7.362418,7.268506,0.0939119999999996,0.76378150397875,0.474716100487567,0.916712751738468,0.68,0.68,0.670208442206532
34788,1450493_at,-0.00515203513733438,6.578106,6.654882,-0.0767759999999988,-0.915119381748512,0.386993247095585,0.896582284562746,0.32,0.68,0.670206163795086
43113,1458818_at,-0.00328820220317379,5.880898,5.946844,-0.0659460000000003,-0.729880619106047,0.491363721107241,0.920176173170811,0.28,0.72,0.670160212364783
37546,1453251_at,0.00156150395082883,5.679394,5.550812,0.128582000000001,0.874456833398938,0.407801444414642,0.899978511187109,0.7,0.7,0.670092640704791
13053,1428747_at,0.00581504817208181,7.070176,6.94096,0.129216,0.968273954869645,0.361275410084955,0.889096120033429,0.66,0.66,0.670088788358708
33365,1449065_at,0.00571180647822552,5.464828,5.372998,0.0918299999999999,0.863590482940099,0.41398693698621,0.901650148478181,0.68,0.68,0.670014522877898
22391,1438085_at,-0.00206222116769557,4.190224,4.229196,-0.0389720000000002,-0.807478283391447,0.446942884463026,0.909884778642652,0.28,0.72,0.669963049042219
25999,1441693_at,0.00528448946772738,3.232488,3.142242,0.0902460000000005,1.18046309136427,0.281730221576145,0.864495463896425,0.64,0.64,0.669949554303538
12972,1428666_at,-0.00379361798437409,8.13964,8.20968,-0.0700400000000005,-0.993124559976099,0.354300979580489,0.8882304857195,0.32,0.68,0.669921439528016
24722,1440416_at,-0.0017084254225307,4.314054,4.369138,-0.055083999999999,-1.08501348839744,0.311647084939777,0.874838514410118,0.32,0.68,0.669920644605336
24426,1440120_at,0.00640854633671525,5.25633,5.137368,0.118962,1.11960602509971,0.307156255250318,0.874009732999659,0.64,0.64,0.669916365340184
18595,1434289_at,-0.00441773695223031,6.053496,6.112296,-0.0587999999999997,-0.681954240690945,0.514705551416868,0.926030599746776,0.28,0.72,0.669884695663874
64,1415733_a_at,0.0014697376776218,9.179848,9.117186,0.0626619999999996,1.08673221839456,0.309196844103519,0.874426895563643,0.68,0.68,0.669846775949849
16146,1431840_at,0.00245156866846371,5.524504,5.406456,0.118048000000001,1.26097296750483,0.243895925113025,0.852304999529844,0.64,0.64,0.669835766422901
1087,1416756_at,0.00151867954100202,8.03275,7.998844,0.033906,1.12527499892385,0.302832581342063,0.871382687961489,0.68,0.68,0.669812620458738
27276,1442970_at,0.00352783817924726,2.901948,2.840364,0.0615839999999999,1.00806515854279,0.343815514281632,0.885800850428621,0.68,0.68,0.669786598666567
39089,1454794_at,-0.00453791191718618,7.253608,7.32966,-0.0760519999999998,-0.942729181750826,0.373751340301398,0.893202344143471,0.32,0.68,0.669779087532776
37210,1452915_at,0.00564364638278557,7.602252,7.463224,0.139028000000001,0.817904999161757,0.437856090896538,0.907027832039911,0.68,0.68,0.66977376996086
27056,1442750_at,-0.00193209162492471,3.930188,4.051712,-0.121524,-1.02795021511164,0.335796573906844,0.883925019257022,0.32,0.68,0.669709393558951
24212,1439906_at,0.00343965099648015,3.361706,3.299494,0.0622120000000002,0.716794624760621,0.494952661972485,0.920814110090841,0.72,0.72,0.669692874489421
3150,1418819_at,0.00297147468945015,6.637712,6.529322,0.10839,0.992592551623334,0.354545900501965,0.8882304857195,0.68,0.68,0.669674305920788
27392,1443086_at,0.00450462473395579,4.883798,4.735654,0.148144,0.865827928050856,0.413642162938737,0.901650148478181,0.68,0.68,0.669652556025909
19475,1435169_at,0.00233772465968521,7.840394,7.750588,0.0898060000000003,1.03700057585481,0.331978788666395,0.882510966704608,0.68,0.68,0.669634704884531
32834,1448534_at,-0.00296616265720457,6.902362,6.990362,-0.088000000000001,-1.04306519022458,0.346381216492231,0.885839131691983,0.32,0.68,0.669587998633752
15870,1431564_at,-0.00159993585965464,5.851702,5.929578,-0.0778759999999989,-1.06588679731325,0.320559693949986,0.877036033764756,0.32,0.68,0.669567846567704
8545,1424239_at,-0.00311525105519576,6.171854,6.259544,-0.0876900000000003,-0.98882497762243,0.351962760775377,0.886659915864954,0.32,0.68,0.66954134844684
11639,1427333_s_at,0.00347279366790806,7.512794,7.400912,0.111882000000001,0.961395904953025,0.370814474237539,0.891560834100984,0.68,0.68,0.669462767244277
