IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
24629,1440323_at,-0.00172688154407364,5.326656,5.276002,0.0506539999999998,0.40825233292008,0.693993455437087,0.878933818574997,0.52,0.52,0.256395317856515
2677,1418346_at,-0.00148004370405679,5.957434,6.003086,-0.0456519999999996,-0.244991820929754,0.813001383997988,0.932082041223551,0.44,0.56,0.256340716425598
20944,1436638_at,-0.00423959718979363,4.415776,4.40012,0.0156559999999999,0.146228490197243,0.887359056126488,0.962276996942405,0.56,0.56,0.256329744575742
34522,1450227_at,0.00607440251091845,4.837534,4.843844,-0.00631000000000004,-0.0520959977809466,0.960050921816231,0.98669773317307,0.56,0.56,0.256267213087497
4554,1420235_at,-0.00207980452942832,3.503902,3.500158,0.00374400000000019,0.0463935995152965,0.964999652188679,0.988315491821913,0.4,0.6,0.256192431656002
40999,1456704_at,-0.00106899043168045,3.74779,3.697426,0.0503639999999996,0.434171583815025,0.675881111903755,0.870114591137325,0.52,0.52,0.256152027289528
14301,1429995_at,0.00112252902942518,4.468714,4.444002,0.0247120000000001,0.281891726559917,0.785387479335078,0.920141655404347,0.56,0.56,0.256113390231073
18575,1434269_at,-0.000193859335720694,5.672448,5.660702,0.0117460000000005,0.144093735839119,0.889329632679724,0.962739565155015,0.6,0.6,0.256108515142301
29753,1445447_at,0.000829801537026137,3.058612,3.018728,0.0398840000000003,0.461082735492552,0.663366866643366,0.863667348855839,0.52,0.52,0.256103478344726
2210,1417879_at,0.00166953875775675,7.071058,7.16509,-0.0940320000000021,-0.371696366241155,0.723596644372069,0.892201111537664,0.48,0.52,0.256100718828725
